"PA34 4AB",10,"N",8,8,8,0,0,8,0,185745,729706,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4AE",10,"N",1,1,0,1,0,1,0,185728,729728,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4AF",10,"N",1,1,0,1,0,1,0,186087,729340,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4AG",10,"N",8,8,1,7,0,8,0,185684,729701,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4AL",10,"N",43,42,33,10,0,42,1,185711,729689,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4AR",10,"N",22,22,16,6,0,22,0,185860,729803,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4AT",10,"N",14,14,8,6,0,14,0,185898,729799,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4AU",10,"N",1,1,0,1,0,1,0,185942,729797,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4AW",10,"N",1,1,0,1,0,1,0,185798,729783,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4AX",10,"N",3,3,3,0,0,3,0,185939,729789,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4AY",10,"N",5,5,2,3,0,5,0,185955,729781,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4AZ",10,"N",11,11,9,2,0,11,0,185943,729825,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BD",10,"N",1,1,0,1,0,1,0,185914,729802,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4BE",10,"N",1,1,0,1,0,1,0,185916,729854,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4BF",10,"N",60,60,60,0,0,60,0,185188,728364,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BG",10,"N",62,62,54,8,0,62,0,185896,729745,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BH",10,"N",39,39,37,2,0,39,0,185760,729636,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BJ",10,"N",6,6,6,0,0,6,0,185695,729595,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BL",10,"N",12,12,12,0,0,12,0,185658,729577,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BN",10,"N",29,29,28,1,0,29,0,185643,729616,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BQ",10,"N",15,14,12,3,0,14,1,185844,729729,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BT",10,"N",45,45,45,0,0,45,0,185216,728245,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BW",10,"N",5,5,0,5,0,5,0,185755,729465,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BX",10,"N",32,32,32,0,0,32,0,185741,729659,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4BY",10,"N",24,24,24,0,0,24,0,186084,729625,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DB",10,"N",1,1,0,1,0,1,0,185667,729864,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4DD",10,"N",24,24,24,0,0,24,0,186807,729882,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DE",10,"N",14,14,14,0,0,14,0,186246,729286,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DG",10,"N",7,7,7,0,0,7,0,185353,728540,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DH",10,"N",31,31,30,1,0,31,0,186161,729335,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DJ",10,"N",28,28,24,4,0,28,0,185883,729878,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DL",10,"N",16,16,16,0,0,16,0,186262,729382,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DN",10,"N",16,16,13,3,0,16,0,186134,729564,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DP",10,"N",28,28,25,3,0,28,0,186218,729442,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DQ",10,"N",30,30,30,0,0,30,0,186274,729314,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DR",10,"N",34,34,30,4,0,34,0,186150,729436,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DW",10,"N",1,1,0,1,0,1,0,186126,729537,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4DX",10,"N",39,39,38,1,0,39,0,186261,729418,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4DY",10,"N",6,6,6,0,0,6,0,186233,729399,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EB",10,"N",27,27,27,0,0,27,0,186404,729395,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4ED",10,"N",20,20,20,0,0,20,0,186455,729307,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EE",10,"N",52,52,52,0,0,52,0,186408,729251,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EF",10,"N",1,1,0,1,0,1,0,186550,729290,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4EG",10,"N",28,28,28,0,0,28,0,186518,729378,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EH",10,"N",16,16,16,0,0,16,0,186554,729442,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EJ",10,"N",29,29,28,1,0,29,0,186608,729510,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EL",10,"N",8,8,7,1,0,8,0,186430,729574,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EN",10,"N",41,41,40,1,0,41,0,186378,729494,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EP",10,"N",7,7,5,2,0,7,0,186268,729529,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EQ",10,"N",37,37,37,0,0,37,0,186490,729431,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4ER",10,"N",1,1,0,1,0,1,0,185638,729516,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4ET",10,"N",14,14,14,0,0,14,0,186367,729325,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EU",10,"N",12,12,12,0,0,12,0,184946,728407,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4EW",10,"N",8,8,7,1,0,8,0,186387,729569,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4GA",10,"N",17,17,17,0,0,17,0,185365,728430,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4GB",10,"N",99,99,99,0,0,99,0,185207,728590,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4GD",10,"N",74,74,74,0,0,74,0,185039,728480,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4GE",10,"N",8,8,8,0,0,8,0,185222,728511,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4GF",10,"N",33,33,33,0,0,33,0,184956,728482,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4GH",10,"N",6,6,6,0,0,6,0,176333,716858,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4GZ",10,"N",28,28,28,0,0,28,0,185399,728513,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HA",10,"N",11,11,2,9,0,11,0,185909,729355,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HB",10,"N",17,17,3,14,0,17,0,185715,729412,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HD",10,"N",8,8,8,0,0,8,0,185427,728376,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HE",10,"N",1,1,0,1,0,1,0,186079,729517,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4HF",10,"N",6,6,6,0,0,6,0,185461,728303,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HG",10,"N",22,21,1,21,0,21,1,184774,728112,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HH",10,"N",1,1,0,1,0,1,0,185665,728549,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4HJ",10,"N",6,6,6,0,0,6,0,185407,728241,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HL",10,"N",11,11,11,0,0,11,0,186025,729764,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HN",10,"N",24,24,14,10,0,24,0,186010,729756,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HP",10,"N",6,6,1,5,0,6,0,185965,729636,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HQ",10,"N",11,11,1,10,0,11,0,185968,728967,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HR",10,"N",2,2,1,1,0,2,0,185987,729703,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HS",10,"N",45,45,39,6,0,45,0,186049,729679,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HU",10,"N",21,21,17,4,0,21,0,186030,729606,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HW",10,"N",14,14,14,0,0,14,0,185377,728300,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HX",10,"N",2,2,0,2,0,2,0,185981,729578,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HY",10,"N",60,60,58,2,0,60,0,186005,729446,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4HZ",10,"N",10,10,10,0,0,10,0,185367,728272,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JA",10,"N",51,51,49,2,0,51,0,186129,729400,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JB",10,"N",1,1,0,1,0,1,0,186178,729142,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4JE",10,"N",16,16,16,0,0,16,0,186083,729103,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JF",10,"N",21,21,19,2,0,21,0,186002,729152,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JG",10,"N",16,16,16,0,0,16,0,186030,729131,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JH",10,"N",30,30,30,0,0,30,0,185902,728905,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JJ",10,"N",4,4,4,0,0,4,0,185829,728804,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JL",10,"N",25,25,21,4,0,25,0,186013,728844,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JN",10,"N",22,22,22,0,0,22,0,185815,728893,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JP",10,"N",15,15,15,0,0,15,0,186377,728617,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JR",10,"N",12,12,12,0,0,12,0,186163,728604,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JS",10,"N",6,6,6,0,0,6,0,186224,728416,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JT",10,"N",17,17,17,0,0,17,0,186307,728499,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JU",10,"N",24,24,24,0,0,24,0,186304,728563,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JX",10,"N",7,7,7,0,0,7,0,186142,728326,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JY",10,"N",20,20,20,0,0,20,0,185761,728822,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4JZ",10,"N",15,15,15,0,0,15,0,185755,728919,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LA",10,"N",45,45,45,0,0,45,0,186414,728567,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LB",10,"N",9,9,9,0,0,9,0,184997,729352,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LD",10,"N",13,13,13,0,0,13,0,185831,728976,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LE",10,"N",49,49,49,0,0,49,0,184930,729211,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LF",10,"N",29,29,28,1,0,29,0,185048,729360,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LG",10,"N",1,1,1,0,0,1,0,185803,729824,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LH",10,"N",1,1,0,1,0,1,0,185708,729760,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LJ",10,"N",1,1,0,1,0,1,0,185825,729829,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LL",10,"N",2,2,0,2,0,2,0,185794,729887,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LN",10,"N",1,1,0,1,0,1,0,185865,729878,"S92000003","","S08000022","","S12000035","S13002519","L"
"PA34 4LQ",10,"N",6,6,1,5,0,6,0,185663,729730,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LS",10,"N",21,21,13,8,0,21,0,185364,729727,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LT",10,"N",24,24,24,0,0,24,0,185520,729641,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LU",10,"N",12,12,12,0,0,12,0,185222,729646,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LW",10,"N",10,10,2,8,0,10,0,185703,729858,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LX",10,"N",28,28,26,2,0,28,0,185207,729446,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LY",10,"N",5,5,5,0,0,5,0,185279,729445,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4LZ",10,"N",35,35,35,0,0,35,0,184968,729419,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NA",10,"N",13,13,13,0,0,13,0,185395,729560,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NB",10,"N",26,26,25,1,0,26,0,185265,729390,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4ND",10,"N",19,19,19,0,0,19,0,185462,729452,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NE",10,"N",9,9,8,1,0,9,0,185512,729534,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NF",10,"N",6,6,6,0,0,6,0,185547,729596,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NG",10,"N",10,10,10,0,0,10,0,185617,729635,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NH",10,"N",3,3,0,3,0,3,0,185841,728996,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NJ",10,"N",10,10,10,0,0,10,0,186579,728868,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NL",10,"N",51,51,51,0,0,51,0,186606,728865,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NN",10,"N",20,20,20,0,0,20,0,186169,728495,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NP",10,"N",25,25,25,0,0,25,0,186456,729012,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NQ",10,"N",5,5,5,0,0,5,0,185624,729571,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NS",10,"N",63,63,63,0,0,63,0,186086,728710,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NT",10,"N",24,24,23,1,0,24,0,185759,729797,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NU",10,"N",28,28,24,4,0,28,0,185809,729867,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NW",10,"N",12,12,12,0,0,12,0,186575,728682,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4NX",10,"N",1,1,1,0,0,1,0,186010,729807,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4PA",10,"N",10,10,1,9,0,10,0,185673,729111,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4PB",10,"N",14,14,14,0,0,14,0,184288,729119,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4PD",10,"N",22,22,20,2,0,22,0,184931,729516,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4PE",10,"N",18,18,18,0,0,18,0,184122,729060,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4PG",10,"N",29,29,29,0,0,29,0,184881,729280,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4PH",10,"N",2,2,0,2,0,2,0,185952,729261,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4PJ",10,"N",12,12,12,0,0,12,0,184850,728329,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4PL",10,"N",11,11,1,10,0,11,0,185693,729245,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4PP",10,"N",33,33,32,1,0,33,0,185546,729033,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4PU",10,"N",19,19,17,2,0,19,0,186695,729799,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4QA",10,"N",16,14,16,0,0,14,2,187514,730506,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4QB",10,"N",54,50,54,0,0,50,4,187936,729900,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4QE",10,"N",15,13,14,1,0,13,2,190927,728831,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4QH",10,"N",17,17,13,4,0,17,0,183186,727635,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4QJ",10,"N",7,7,6,1,0,7,0,184064,727687,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4QL",10,"N",3,3,3,0,0,3,0,182861,726055,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4QP",10,"N",7,7,7,0,0,7,0,186885,725359,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4QQ",10,"N",4,4,4,0,0,4,0,187276,725861,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4QR",10,"N",8,8,6,2,0,8,0,187413,725753,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4QS",10,"N",6,6,6,0,0,6,0,184945,723132,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4QT",10,"N",12,12,11,1,0,12,0,186702,723881,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4QU",10,"N",5,5,5,0,0,5,0,180464,720587,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4QY",10,"N",16,15,16,0,0,15,1,178532,716562,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4QZ",10,"N",13,13,12,1,0,13,0,178379,719679,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4RA",10,"N",24,24,24,0,0,24,0,176131,716224,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4RB",10,"N",16,16,16,0,0,16,0,175426,714449,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4RD",10,"N",7,7,7,0,0,7,0,175845,716727,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4RF",10,"N",27,27,23,4,0,27,0,174835,717200,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4RG",10,"N",8,8,8,0,0,8,0,175281,716809,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4RH",10,"N",4,4,4,0,0,4,0,178663,719357,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4RJ",10,"N",10,10,10,0,0,10,0,176141,716099,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4RL",10,"N",11,11,11,0,0,11,0,185587,728475,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4RN",10,"N",12,12,12,0,0,12,0,185592,728423,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4RP",10,"N",16,16,16,0,0,16,0,185544,728337,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4RQ",10,"N",55,55,53,2,0,55,0,174310,717299,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4RR",10,"N",14,14,14,0,0,14,0,185530,728435,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4RS",10,"N",11,11,11,0,0,11,0,185493,728389,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4RT",10,"N",3,3,3,0,0,3,0,185468,728460,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4RU",10,"N",6,6,6,0,0,6,0,185493,728511,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4RW",10,"N",30,30,30,0,0,30,0,185543,728534,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4RX",10,"N",11,11,11,0,0,11,0,187061,730109,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4RY",10,"N",7,7,3,4,0,7,0,185599,728754,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4SA",10,"N",4,4,3,1,0,4,0,185871,728455,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4SB",10,"N",41,41,35,6,0,41,0,185933,728370,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4SD",10,"N",12,10,6,6,0,10,2,186661,727557,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4SE",10,"N",36,36,33,3,0,36,0,184906,725153,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4SF",10,"N",14,13,14,0,0,13,1,183210,723549,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4SH",10,"N",1,1,0,1,0,1,0,185862,728696,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4SX",10,"N",28,27,26,2,0,27,1,182350,728749,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4SZ",10,"N",2,2,2,0,0,2,0,175899,707520,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TB",10,"N",65,65,62,3,0,65,0,173932,717032,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TE",10,"N",27,27,25,2,0,27,0,176765,716337,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TF",10,"N",43,43,42,1,0,43,0,176726,716889,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TG",10,"N",8,8,8,0,0,8,0,176425,716720,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TH",10,"N",5,5,5,0,0,5,0,176422,716793,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TJ",10,"N",24,24,24,0,0,24,0,178236,719171,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TL",10,"N",41,41,40,1,0,41,0,177732,718132,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TN",10,"N",13,13,13,0,0,13,0,177260,718112,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TP",10,"N",4,4,4,0,0,4,0,178097,718811,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TR",10,"N",22,22,22,0,0,22,0,178010,718702,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TU",10,"N",12,12,12,0,0,12,0,175190,713872,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TW",10,"N",4,4,4,0,0,4,0,178240,719101,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TX",10,"N",28,28,26,2,0,28,0,173759,712615,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TY",10,"N",5,5,4,1,0,5,0,174298,709889,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4TZ",10,"N",9,9,9,0,0,9,0,173304,708434,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UA",10,"N",12,12,12,0,0,12,0,174000,712267,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UB",10,"N",47,47,47,0,0,47,0,173935,713087,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UD",10,"N",3,3,3,0,0,3,0,175539,712005,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UE",10,"N",29,29,29,0,0,29,0,174913,708682,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UF",10,"N",4,4,4,0,0,4,0,174922,708721,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UG",10,"N",7,7,7,0,0,7,0,174757,708792,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UH",10,"N",2,2,2,0,0,2,0,174482,708966,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UT",10,"N",14,14,13,1,0,14,0,182737,721498,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UU",10,"N",30,29,30,0,0,29,1,187217,720309,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UX",10,"N",12,12,12,0,0,12,0,186717,716979,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4UY",10,"N",4,4,4,0,0,4,0,183099,721016,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XA",10,"N",50,50,47,3,0,50,0,183605,712522,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XB",10,"N",10,10,10,0,0,10,0,184849,712947,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XD",10,"N",51,51,46,5,0,51,0,182786,713820,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XE",10,"N",1,1,1,0,0,1,0,183206,714109,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XF",10,"N",41,40,41,0,0,40,1,184695,712744,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XG",10,"N",1,1,0,1,0,1,0,179823,710407,"S92000003","","S08000022","","S12000035","S13002520","L"
"PA34 4XH",10,"N",6,6,6,0,0,6,0,184878,713040,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XQ",10,"N",34,34,33,1,0,34,0,180000,710089,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XR",10,"N",31,31,31,0,0,31,0,188366,725675,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XS",10,"N",6,6,6,0,0,6,0,187542,725686,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XT",10,"N",15,15,15,0,0,15,0,187908,725402,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XU",10,"N",8,8,8,0,0,8,0,188110,726928,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XX",10,"N",39,39,39,0,0,39,0,189331,724501,"S92000003","","S08000022","","S12000035","S13002520","S"
"PA34 4XZ",10,"N",12,12,12,0,0,12,0,186077,728503,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4YA",10,"N",31,31,31,0,0,31,0,186222,728852,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4YB",10,"N",10,10,10,0,0,10,0,186208,728905,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4YD",10,"N",51,51,50,1,0,51,0,186454,728927,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4YE",10,"N",73,73,73,0,0,73,0,186404,729033,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4YF",10,"N",8,8,8,0,0,8,0,186251,728957,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4YG",10,"N",21,21,21,0,0,21,0,186307,728987,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4YH",10,"N",32,32,30,2,0,32,0,186400,728965,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4YL",10,"N",65,65,65,0,0,65,0,186541,729092,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4YN",10,"N",33,33,33,0,0,33,0,186545,728970,"S92000003","","S08000022","","S12000035","S13002519","S"
"PA34 4YQ",10,"N",9,9,9,0,0,9,0,186369,728949,"S92000003","","S08000022","","S12000035","S13002519","S"
